@relation 'UnformattedKDDTrain+_20Percent-weka.filters.unsupervised.attribute.Remove-R3,7,10,11,12,13,14,15,16,17,18,19,20,21,22,43-weka.filters.unsupervised.instance.Randomize-S11'

@attribute duration numeric
@attribute protocol_type {tcp,icmp,udp}
@attribute flag {OTH,REJ,RSTO,RSTOS0,RSTR,S0,S1,S2,S3,SF,SH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute isAttack {normal,neptune}

@data
0,tcp,S0,0,0,0,0,32,8,0.97,1,0.03,0,0.25,0.16,0,255,33,0.13,0.04,0.01,0,1,1,0,0,neptune
0,tcp,S0,0,0,0,0,232,11,1,0.91,0,0,0.04,0.07,0.18,255,10,0.04,0.07,0,0,1,1,0,0,neptune
0,tcp,REJ,0,0,0,0,258,6,0,0,1,1,0.02,0.07,0,255,6,0.02,0.07,0,0,0,0,1,1,neptune
0,tcp,S0,0,0,0,0,22,9,1,1,0,0,0.41,0.18,0,255,62,0.24,0.02,0.02,0,1,1,0,0,neptune
0,tcp,S0,0,0,0,0,4,4,1,1,0,0,1,0,0,6,4,0.67,0.33,0.17,0,0.67,1,0,0,neptune
0,tcp,S0,0,0,0,0,19,9,1,1,0,0,0.47,0.21,0,255,65,0.25,0.02,0,0,1,1,0,0,neptune
0,tcp,SF,274,12922,0,0,13,13,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,330,4793,0,0,3,5,0,0,0,0,1,0,0.6,36,255,1,0,0.03,0.07,0,0.01,0,0,normal
0,tcp,S0,0,0,0,0,3,4,0.33,0.25,0,0,1,0,0.5,45,255,1,0,0.04,0.06,0.02,0.01,0,0,normal
0,tcp,SF,212,1108,0,0,5,5,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,319,879,0,0,13,13,0,0,0,0,1,0,0,35,255,1,0,0.03,0.04,0,0,0,0,normal
0,tcp,SF,241,2113,0,0,8,9,0,0,0,0,1,0,0.22,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,289,16639,0,0,7,7,0,0,0,0,1,0,0,44,255,1,0,0.02,0.04,0,0,0,0,normal
0,tcp,SF,321,2335,0,0,16,23,0,0,0,0,1,0,0.09,43,255,1,0,0.02,0.01,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,16,47,1,0,0.06,0.21,0,0,1,1,normal
0,tcp,SF,245,8546,0,0,5,6,0,0,0,0,1,0,0.33,11,255,1,0,0.09,0.04,0,0,0,0,normal
0,tcp,SF,340,283,0,0,8,8,0,0,0,0,1,0,0,255,244,0.96,0.01,0,0,0,0,0,0,normal
0,tcp,SF,186,619,0,0,1,1,0,0,0,0,1,0,0,72,255,1,0,0.01,0.03,0,0,0,0,normal
0,tcp,SF,300,22055,0,0,4,4,0,0,0,0,1,0,0,46,255,1,0,0.02,0.03,0,0,0,0,normal
0,tcp,SF,224,296,0,0,7,9,0,0,0,0,1,0,0.22,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,162,19994,0,0,1,1,0,0,0,0,1,0,0,1,255,1,0,1,0.04,0,0,0,0,normal
0,tcp,S3,242,80476,0,0,2,4,0.5,0.25,0,0,1,0,0.5,2,156,1,0,0.5,0.08,0.5,0.01,0,0,normal
0,tcp,SF,296,18046,0,0,9,9,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,257,11445,0,0,7,7,0,0,0,0,1,0,0,57,255,1,0,0.02,0.03,0,0,0,0,normal
0,tcp,SF,260,6961,0,0,17,18,0,0,0,0,1,0,0.11,69,255,1,0,0.01,0.04,0,0,0,0,normal
0,tcp,SF,210,5756,0,0,5,8,0,0,0,0,1,0,0.38,55,255,1,0,0.02,0.02,0.02,0.01,0,0,normal
0,tcp,SF,195,1993,0,0,9,9,0,0,0,0,1,0,0,134,255,1,0,0.01,0.04,0,0,0.01,0.01,normal
0,tcp,SF,236,9142,0,0,12,12,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,244,515,0,0,22,47,0,0,0,0,1,0,0.11,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,69,69,1,0,0.01,0,0.01,0.01,0.57,0.57,normal
0,tcp,SF,272,11744,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0.01,0.01,0,0,normal
0,tcp,SF,217,3669,0,0,3,3,0,0,0,0,1,0,0,18,49,1,0,0.06,0.1,0,0,0,0,normal
0,tcp,SF,313,930,0,0,23,23,0,0,0,0,1,0,0,23,255,1,0,0.04,0.04,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,4,255,1,0,0.25,0.08,0,0,1,0.52,normal
0,tcp,SF,330,5941,0,0,7,22,0,0,0,0,1,0,0.23,7,255,1,0,0.14,0.03,0,0,0,0,normal
0,tcp,SF,261,685,0,0,7,20,0,0,0,0,1,0,0.2,255,255,1,0,0.01,0,0,0,0,0,normal
0,tcp,SF,331,776,0,0,10,14,0,0,0,0,1,0,0.29,255,255,1,0,0.01,0,0,0,0,0,normal
0,tcp,SF,230,9532,0,0,1,1,0,0,0,0,1,0,0,169,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,SF,233,493,0,0,20,23,0,0,0,0,1,0,0.13,20,255,1,0,0.05,0.05,0,0,0,0,normal
0,tcp,S1,230,43800,0,0,1,1,1,1,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,221,1295,0,0,8,12,0,0,0,0,1,0,0.25,57,230,1,0,0.02,0.03,0,0,0,0,normal
0,tcp,SF,313,267,0,0,32,32,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,279,2430,0,0,7,7,0,0,0,0,1,0,0,105,255,1,0,0.01,0.06,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,1,2,0,0,1,1,1,0,1,145,255,1,0,0.01,0.06,0,0,1,0.97,normal
0,tcp,SF,211,811,0,0,6,6,0,0,0,0,1,0,0,231,255,1,0,0,0.02,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,1,2,0,0,1,1,1,0,1,45,255,1,0,0.02,0.13,0,0,1,1,normal
0,tcp,SF,262,283,0,0,8,8,0,0,0,0,1,0,0,255,251,0.98,0.01,0,0,0,0,0,0,normal
0,tcp,SF,305,314,0,0,14,21,0,0,0,0,1,0,0.1,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,262,680,0,0,1,4,0,0,0,0.25,1,0,0.75,77,255,1,0,0.01,0.02,0,0.01,0,0,normal
0,tcp,SF,220,866,0,0,4,5,0,0,0,0,1,0,0.4,26,255,1,0,0.04,0.03,0.04,0,0,0,normal
0,tcp,SF,321,8064,0,0,17,17,0,0,0,0,1,0,0,150,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,SF,317,1571,0,0,4,4,0,0,0,0,1,0,0,6,255,1,0,0.17,0.02,0,0,0,0,normal
0,tcp,SF,217,260,0,0,5,5,0,0,0,0,1,0,0,15,255,1,0,0.07,0.01,0,0,0,0,normal
0,tcp,SF,286,9443,0,0,5,5,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,21,21,0,0,0.81,0.81,1,0,0,24,177,1,0,0.04,0.21,0,0,0.83,0.98,normal
0,tcp,SF,301,17844,0,0,12,12,0,0,0,0,1,0,0,21,119,1,0,0.05,0.02,0,0,0,0,normal
0,tcp,SF,303,1380,0,0,3,3,0,0,0,0,1,0,0,122,73,0.6,0.03,0.01,0,0,0,0,0,normal
0,tcp,SF,284,2358,0,0,1,19,0,0,0,0,1,0,0.16,6,255,1,0,0.17,0.02,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,6,6,0,0,0.83,0.83,1,0,0,40,255,1,0,0.03,0.17,0,0,0.95,0.99,normal
0,tcp,SF,235,1695,0,0,10,28,0,0,0,0,1,0,0.07,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,335,7902,0,0,1,8,0,0,0,0,1,0,0.88,1,255,1,0,1,0.04,0,0,0,0,normal
0,tcp,SF,221,545,0,0,2,2,0,0,0,0,1,0,0,2,255,1,0,0.5,0.04,0,0,0,0,normal
0,tcp,SF,205,182,0,0,15,15,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,208,259,0,0,4,5,0,0,0,0,1,0,0.4,137,255,1,0,0.01,0.02,0.01,0,0,0,normal
0,tcp,SF,221,13125,0,0,9,11,0,0,0,0,1,0,0.18,22,255,1,0,0.05,0.04,0,0,0,0,normal
0,tcp,SF,327,1817,0,0,13,13,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,337,3360,0,0,4,4,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,280,942,0,0,5,5,0,0,0,0,1,0,0,158,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,SF,233,2943,0,0,7,7,0,0,0,0,1,0,0,255,255,1,0,0,0,0.01,0.01,0,0,normal
318,tcp,SF,334,281,0,0,5,6,0,0,0,0.17,1,0,0.33,255,246,0.96,0.01,0,0,0,0,0.02,0.02,normal
0,tcp,SF,301,310,0,0,11,13,0,0,0,0,1,0,0.23,11,255,1,0,0.09,0.02,0,0,0,0,normal
0,tcp,S1,286,33580,0,0,1,1,1,1,0,0,1,0,0,19,255,1,0,0.05,0.08,0.05,0,0,0,normal
0,tcp,SF,243,201,0,0,6,7,0.17,0.29,0,0,1,0,0.29,18,255,1,0,0.06,0.02,0.06,0,0,0,normal
0,tcp,SF,343,1232,0,0,7,17,0,0,0,0,1,0,0.18,44,255,1,0,0.02,0.04,0,0,0,0,normal
0,tcp,SF,327,1047,0,0,6,6,0,0,0,0,1,0,0,204,255,1,0,0,0.01,0,0,0,0,normal
0,tcp,SF,342,386,0,0,2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,328,405,0,0,5,5,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,224,5024,0,0,9,18,0,0,0,0,1,0,0.11,9,255,1,0,0.11,0.06,0,0.01,0,0,normal
0,tcp,SF,358,2764,0,0,25,25,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,320,18805,0,0,5,5,0,0,0,0,1,0,0,228,255,1,0,0,0.01,0,0,0,0,normal
0,tcp,SF,231,37654,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,211,3712,0,0,3,3,0,0,0,0,1,0,0,3,83,1,0,0.33,0.04,0,0,0,0,normal
0,tcp,SF,296,8422,0,0,10,10,0,0,0,0,1,0,0,180,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,SF,337,1173,0,0,14,14,0,0,0,0,1,0,0,56,255,1,0,0.02,0.16,0,0,0.36,0.85,normal
0,tcp,SF,304,11472,0,0,18,18,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,330,749,0,0,20,21,0,0,0,0,1,0,0.1,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,334,1066,0,0,5,5,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,16,227,1,0,0.06,0.14,0,0,1,0.82,normal
0,tcp,SF,237,602,0,0,48,48,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,198,1705,0,0,24,24,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,229,1585,0,0,8,10,0,0,0,0,1,0,0.2,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,233,1867,0,0,12,28,0,0,0,0,1,0,0.07,164,255,1,0,0.01,0.01,0,0,0.01,0,normal
0,tcp,SF,231,1187,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,214,155,0.72,0.01,0,0,0,0,0.72,1,normal
0,tcp,SF,323,2025,0,0,6,8,0,0,0,0,1,0,0.38,6,255,1,0,0.17,0.02,0,0.01,0,0.01,normal
0,tcp,SF,285,9091,0,0,1,1,0,0,0,0,1,0,0,23,100,1,0,0.04,0.06,0,0,0,0.01,normal
0,tcp,SF,374,471,0,0,18,32,0,0,0,0,1,0,0.12,38,231,1,0,0.03,0.21,0,0,0.08,0.77,normal
0,tcp,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,49,131,1,0,0.02,0.21,0,0,1,1,normal
0,tcp,SF,315,1015,0,0,12,16,0,0,0,0,1,0,0.19,12,255,1,0,0.08,0.02,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,43,126,1,0,0.02,0.21,0,0,1,1,normal
0,tcp,SF,225,1674,0,0,28,28,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0.02,0.02,normal
0,tcp,SF,347,4960,0,0,12,26,0,0,0,0,1,0,0.08,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,245,565,0,0,41,65,0,0,0,0,1,0,0.09,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,368,281,0,0,15,15,0,0,0,0,1,0,0,29,255,1,0,0.03,0.05,0,0,0,0,normal
0,tcp,SF,227,424,0,0,18,19,0,0,0,0,1,0,0.11,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,307,741,0,0,26,48,0,0,0,0,1,0,0.06,26,255,1,0,0.04,0.04,0,0,0,0,normal
0,tcp,SF,205,2543,0,0,32,32,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,309,3222,0,0,2,2,0,0,0,0,1,0,0,255,250,0.98,0.01,0,0,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,1,2,0,0,1,1,1,0,1,21,255,1,0,0.05,0.1,0,0,1,0.8,normal
0,tcp,S0,0,0,0,0,9,4,1,1,0,0,0.44,0.44,0,89,24,0.27,0.04,0.01,0,1,1,0,0,neptune
0,tcp,SF,298,4930,0,0,4,24,0,0,0,0,1,0,0.08,178,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,SF,242,342,0,0,14,15,0,0,0,0,1,0,0.13,101,255,1,0,0.01,0.02,0,0,0,0.04,normal
0,tcp,SF,241,2474,0,0,6,29,0,0,0,0,1,0,0.21,250,255,1,0,0,0.01,0,0,0,0,normal
0,tcp,SF,217,5399,0,0,22,23,0,0,0,0,1,0,0.09,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,307,323,0,0,15,15,0,0,0,0,1,0,0,15,216,1,0,0.07,0.05,0,0,0,0,normal
0,tcp,SF,210,4046,0,0,2,2,0,0,0,0,1,0,0,45,255,1,0,0.02,0.03,0,0.02,0.11,0.03,normal
0,tcp,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,2,54,1,0,0.5,0.22,0,0.02,1,0.96,normal
0,tcp,REJ,0,0,0,0,1,2,0,0,1,1,1,0,1,29,255,1,0,0.03,0.13,0,0,1,0.99,normal
0,tcp,SF,283,37266,0,0,1,1,0,0,0,0,1,0,0,5,255,1,0,0.2,0.04,0,0,0,0,normal
0,tcp,SF,204,394,0,0,4,4,0,0,0,0,1,0,0,28,255,1,0,0.04,0.04,0,0,0,0,normal
0,tcp,SF,246,4184,0,0,11,23,0,0,0,0,1,0,0.17,250,255,1,0,0,0.01,0,0,0,0,normal
0,tcp,SF,226,519,0,0,3,3,0,0,0,0,1,0,0,44,255,1,0,0.02,0.04,0,0,0,0,normal
0,tcp,SF,358,256,0,0,7,23,0,0,0,0,1,0,0.09,176,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,SF,332,4219,0,0,3,3,0,0,0,0,1,0,0,97,255,1,0,0.01,0.04,0,0,0,0,normal
0,tcp,SF,318,1378,0,0,13,13,0,0,0,0,1,0,0,157,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,SF,211,389,0,0,23,38,0,0,0,0,1,0,0.05,103,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,SF,188,1291,0,0,15,16,0.07,0.06,0,0,1,0,0.12,15,255,1,0,0.07,0.03,0.07,0.01,0,0,normal
0,tcp,SF,322,4137,0,0,17,17,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,205,619,0,0,5,8,0,0,0,0,1,0,0.25,5,255,1,0,0.2,0.03,0,0,0,0,normal
0,tcp,SF,158,38643,0,0,1,13,0,0,0,0,1,0,0.23,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,325,682,0,0,13,13,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,279,494,0,0,2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,318,9696,0,0,40,40,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0.01,0.01,normal
0,tcp,SF,241,245,0,0,7,33,0,0,0,0,1,0,0.15,148,254,1,0,0.01,0.01,0.01,0,0,0,normal
0,tcp,SF,205,882,0,0,11,11,0,0,0,0,1,0,0,235,255,1,0,0,0.01,0,0,0,0,normal
0,tcp,SF,217,3008,0,0,5,5,0,0,0,0,1,0,0,90,255,1,0,0.01,0.04,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,21,114,1,0,0.05,0.04,0,0,1,1,normal
0,tcp,SF,213,4663,0,0,5,5,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,197,1705,0,0,21,21,0,0,0,0,1,0,0,21,255,1,0,0.05,0.03,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,1,2,0,0,1,1,1,0,1,9,255,1,0,0.11,0.09,0,0,1,0.89,normal
0,tcp,SF,204,260,0,0,17,19,0,0,0,0,1,0,0.16,35,255,1,0,0.03,0.06,0,0,0.03,0.06,normal
0,tcp,SF,207,342,0,0,21,25,0,0,0.05,0.12,1,0,0.08,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,340,22965,0,0,1,1,0,0,0,0,1,0,0,12,183,1,0,0.08,0.09,0,0,0,0,normal
0,tcp,SF,212,7703,0,0,9,9,0,0,0,0,1,0,0,43,255,1,0,0.02,0.05,0,0,0,0,normal
0,tcp,SF,220,1205,0,0,15,20,0,0,0,0,1,0,0.1,32,255,1,0,0.03,0.05,0,0,0,0,normal
0,tcp,SF,338,2590,0,0,17,17,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,295,8091,0,0,3,3,0,0,0,0,1,0,0,59,255,1,0,0.02,0.01,0,0,0,0,normal
0,tcp,SF,189,296,0,0,16,30,0,0,0,0,1,0,0.17,224,255,1,0,0,0.02,0,0,0,0,normal
0,tcp,SF,288,499,0,0,23,23,0,0,0,0,1,0,0,84,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,SF,458,21937,0,0,1,2,0,0,0,0,1,0,1,3,255,1,0,0.33,0.05,0,0,0,0,normal
0,tcp,SF,325,673,0,0,10,10,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,303,555,0,0,9,9,0,0,0,0,1,0,0,9,255,1,0,0.11,0.01,0,0,0,0,normal
0,tcp,SF,204,2457,0,0,29,53,0,0,0,0,1,0,0.06,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,153,11361,0,0,32,32,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,248,10403,0,0,6,6,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,207,3018,0,0,2,2,0,0,0,0,1,0,0,2,255,1,0,0.5,0.05,0,0,0,0,normal
0,tcp,SF,289,12640,0,0,2,12,0,0,0,0,1,0,0.25,84,255,1,0,0.01,0.03,0,0,0,0,normal
0,tcp,SF,232,64983,0,0,1,1,0,0,0,0,1,0,0,9,255,1,0,0.11,0.04,0,0,0,0,normal
0,tcp,SF,299,1443,0,0,35,35,0,0,0,0,1,0,0,35,255,1,0,0.03,0.07,0,0,0,0,normal
0,tcp,SF,306,234,0,0,1,2,0,0,0,0,1,0,1,16,255,1,0,0.06,0.06,0,0,0,0,normal
0,tcp,SF,215,597,0,0,10,11,0,0,0,0,1,0,0.18,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,237,10432,0,0,2,3,0,0,0,0,1,0,0.67,6,255,1,0,0.17,0.03,0,0,0,0,normal
0,tcp,SF,243,663,0,0,13,13,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,248,3112,0,0,35,35,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,293,313,0,0,15,16,0,0,0,0,1,0,0.12,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,321,182,0,0,8,25,0,0.08,0,0.04,1,0,0.32,46,255,1,0,0.02,0.02,0,0,0,0,normal
0,tcp,SF,265,1533,0,0,7,7,0,0,0,0,1,0,0,7,255,1,0,0.14,0.06,0,0,0,0,normal
0,tcp,SF,317,1660,0,0,18,34,0,0,0,0,1,0,0.06,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,275,406,0,0,24,24,0,0,0,0,1,0,0,24,255,1,0,0.04,0.04,0,0,0,0,normal
0,tcp,SF,209,2312,0,0,6,6,0,0,0,0,1,0,0,235,235,1,0,0,0,0,0,0,0,normal
0,tcp,SF,221,5286,0,0,6,6,0,0,0,0,1,0,0,92,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,SF,220,619,0,0,6,7,0,0,0,0,1,0,0.29,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,236,1215,0,0,14,25,0,0,0.07,0.04,1,0,0.08,164,255,1,0,0.01,0.03,0,0,0.01,0,normal
0,tcp,SF,280,290,0,0,33,40,0,0,0,0,1,0,0.08,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,213,313,0,0,40,40,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,233,4097,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0.01,0.01,0,0,normal
0,tcp,SF,239,4062,0,0,7,8,0,0,0,0,1,0,0.25,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,254,11211,0,0,1,1,0,0,0,0,1,0,0,4,255,1,0,0.25,0.07,0,0,0,0,normal
0,tcp,SF,325,186,0,0,21,23,0,0,0,0,1,0,0.09,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,231,4267,0,0,6,7,0,0,0,0,1,0,0.29,11,255,1,0,0.09,0.05,0,0,0,0,normal
0,tcp,SF,225,1425,0,0,5,5,0,0,0,0,1,0,0,161,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,SF,213,10431,0,0,9,9,0,0,0,0,1,0,0,41,255,1,0,0.02,0.05,0,0,0,0,normal
0,tcp,SF,343,5109,0,0,33,33,0,0,0,0,1,0,0,94,255,1,0,0.01,0.02,0.01,0,0,0,normal
0,tcp,SF,189,314,0,0,33,34,0,0,0,0,1,0,0.06,154,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,SF,278,2092,0,0,5,5,0,0,0,0,1,0,0,5,255,1,0,0.2,0.03,0,0,0,0,normal
0,tcp,SF,218,667,0,0,2,4,0,0,0,0,1,0,0.5,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,199,19271,0,0,19,19,0,0,0,0,1,0,0,47,255,1,0,0.02,0.07,0,0,0,0,normal
0,tcp,SF,216,1144,0,0,3,6,0,0,0,0,1,0,0.33,3,255,1,0,0.33,0.02,0,0.01,0,0,normal
0,tcp,REJ,0,0,0,0,17,17,0,0,0.76,0.76,1,0,0,36,116,1,0,0.03,0.17,0,0,0.89,0.97,normal
0,tcp,SF,301,2698,0,0,6,6,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,normal
0,tcp,SF,339,1619,0,0,2,2,0,0,0,0,1,0,0,18,255,1,0,0.06,0.01,0,0,0,0,normal
0,tcp,SF,241,795,0,0,7,7,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,200,402,0,0,7,26,0,0,0,0,1,0,0.12,7,255,1,0,0.14,0.03,0,0,0,0,normal
0,tcp,SF,297,543,0,0,15,15,0,0,0,0,1,0,0,143,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,SF,239,350,0,0,4,18,0,0,0,0,1,0,0.17,29,255,1,0,0.03,0.02,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,1,185,1,0,1,0.21,0,0,1,0.9,normal
0,tcp,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,1,53,1,0,1,0.23,0,0.02,1,0.96,normal
0,tcp,SF,348,2350,0,0,5,26,0,0,0,0,1,0,0.08,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,308,1018,0,0,1,1,0,0,0,0,1,0,0,6,255,1,0,0.17,0.01,0,0,0,0,normal
0,tcp,SF,209,263,0,0,19,20,0,0,0,0,1,0,0.1,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,S2,179,273545,0,0,2,1,0.5,1,0,0,0.5,1,0,255,218,0.85,0.04,0,0,0.02,0.01,0,0,normal
0,tcp,SF,241,39228,0,0,1,4,0,0,0,0,1,0,1,27,255,1,0,0.04,0.02,0,0,0,0,normal
0,tcp,SF,267,666,0,0,4,27,0,0,0,0,1,0,0.07,137,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,SF,298,702,0,0,18,23,0,0,0,0,1,0,0.22,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,330,6758,0,0,11,14,0,0,0,0,1,0,0.14,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,351,310,0,0,7,7,0,0,0,0,1,0,0,186,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,3,83,1,0,0.33,0.14,0,0,1,1,normal
0,tcp,SF,235,654,0,0,9,9,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,202,1352,0,0,22,22,0,0,0,0,1,0,0,22,255,1,0,0.05,0.05,0,0,0,0,normal
0,tcp,SF,286,310,0,0,6,6,0,0,0,0,1,0,0,194,255,1,0,0.01,0.02,0,0,0,0,normal
161,tcp,SF,335,287,0,0,4,4,0,0,0,0,1,0,0,218,193,0.89,0.02,0,0,0,0.01,0,0.01,normal
0,tcp,SF,232,9534,0,0,1,1,0,0,0,0,1,0,0,237,255,1,0,0,0.01,0,0,0,0,normal
