% isAttack normal:	48436
% isAttack neptune:	238
@relation 'UnformattedKDDTrain+_20Percent-weka.filters.unsupervised.attribute.Remove-R3,7,10,11,12,13,14,15,16,17,18,19,20,21,22,43-weka.filters.unsupervised.instance.Randomize-S11'

@attribute duration numeric
@attribute protocol_type {tcp,icmp,udp}
@attribute flag {OTH,REJ,RSTO,RSTOS0,RSTR,S0,S1,S2,S3,SF,SH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute isAttack {normal,neptune}

@data
0,tcp,SF,305,1171,0,0,18,18,0,0,0,0,1,0,0,18,255,1,0,0.06,0.03,0,0,0,0,normal
0,tcp,SF,228,1695,0,0,10,11,0,0,0,0,1,0,0.18,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,262,4165,0,0,5,5,0,0,0,0,1,0,0,5,255,1,0,0.2,0.05,0,0,0,0.01,normal
0,tcp,SF,320,2807,0,0,11,11,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,280,327,0,0,2,77,0,0,0,0,1,0,0.12,99,255,1,0,0.01,0.01,0,0,0.01,0,normal
0,tcp,SF,209,809,0,0,14,14,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0.05,0.05,normal
0,tcp,SF,200,267,0,0,5,5,0,0,0,0,1,0,0,59,255,1,0,0.02,0.02,0.02,0,0,0,normal
0,tcp,SF,338,1512,0,0,4,4,0,0,0,0,1,0,0,143,172,1,0,0.01,0.02,0,0.01,0.02,0.05,normal
0,tcp,SF,213,2713,0,0,1,1,0,0,0,0,1,0,0,1,255,1,0,1,0.05,0,0,0,0,normal
0,tcp,SF,264,9819,0,0,7,9,0,0,0,0,1,0,0.22,9,255,1,0,0.11,0.01,0,0,0,0,normal
0,tcp,SF,226,632,0,0,4,7,0,0,0,0,1,0,0.43,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,211,2333,0,0,5,6,0,0,0,0,1,0,0.33,27,255,1,0,0.04,0.04,0,0.01,0,0,normal
0,tcp,SF,290,8836,0,0,6,9,0,0,0,0,1,0,0.22,43,254,1,0,0.02,0.02,0,0,0,0,normal
0,tcp,SF,214,307,0,0,2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,312,284,0,0,14,15,0,0,0,0,1,0,0.13,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,S0,0,0,0,0,45,17,1,1,0,0,0.38,0.09,0,255,57,0.22,0.02,0.01,0,1,1,0,0,neptune
0,tcp,SF,294,616,0,0,3,5,0,0,0,0,1,0,0.4,255,255,1,0,0,0,0.01,0.01,0,0,normal
0,tcp,SF,314,476,0,0,6,11,0,0,0,0,1,0,0.36,6,255,1,0,0.17,0.04,0,0,0,0,normal
0,tcp,SF,309,757,0,0,2,10,0,0,0,0,1,0,0.2,2,255,1,0,0.5,0.04,0,0,0,0,normal
0,tcp,SF,235,32795,0,0,4,4,0,0,0,0,1,0,0,176,255,1,0,0.01,0.03,0,0,0,0,normal
0,tcp,SF,228,1590,0,0,4,4,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,294,413,0,0,16,32,0,0,0,0,1,0,0.06,16,255,1,0,0.06,0.02,0,0,0,0,normal
0,tcp,SF,267,1436,0,0,33,34,0,0,0,0,1,0,0.06,33,255,1,0,0.03,0.02,0,0,0,0,normal
0,tcp,SF,222,278,0,0,1,1,0,0,0,0,1,0,0,47,255,1,0,0.02,0.15,0,0,0.64,0.9,normal
0,tcp,SF,262,1011,0,0,3,4,0,0,0,0,1,0,0.5,94,255,1,0,0.02,0.01,0,0,0,0,normal
0,tcp,SF,301,480,0,0,11,11,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,282,1227,0,0,4,4,0,0,0,0,1,0,0,166,166,1,0,0.01,0,0,0,0,0,normal
0,tcp,SF,247,4815,0,0,3,3,0,0,0,0,1,0,0,77,255,1,0,0.01,0.03,0,0,0,0,normal
0,tcp,SF,283,4173,0,0,18,18,0,0,0,0,1,0,0,18,255,1,0,0.06,0.04,0,0,0,0,normal
0,tcp,SF,307,673,0,0,9,12,0,0,0,0,1,0,0.17,188,237,1,0,0.01,0.04,0.01,0,0,0,normal
0,tcp,SF,181,12835,0,0,1,1,0,0,0,0,1,0,0,58,255,1,0,0.02,0.02,0,0,0,0,normal
0,tcp,SF,216,3166,0,0,30,30,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,286,315,0,0,7,8,0,0,0,0,1,0,0.25,191,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,SF,430,10389,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,2,31,1,0,0.5,0.1,0,0,1,1,normal
0,tcp,SF,307,7355,0,0,11,32,0,0.03,0,0,1,0,0.12,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,283,25262,0,0,7,8,0,0,0,0,1,0,0.25,7,255,1,0,0.14,0.02,0,0,0,0,normal
0,tcp,SF,339,1317,0,0,10,16,0,0,0,0,1,0,0.19,22,255,1,0,0.05,0.05,0,0,0,0,normal
0,tcp,SF,253,1022,0,0,21,21,0,0,0,0,1,0,0,136,255,1,0,0.01,0.02,0.01,0,0,0,normal
0,tcp,REJ,0,0,0,0,1,2,0,0,1,1,1,0,1,2,114,1,0,0.5,0.17,0,0,1,1,normal
0,tcp,SF,215,1062,0,0,6,6,0,0,0,0,1,0,0,6,255,1,0,0.17,0.04,0,0.01,0,0,normal
0,tcp,SF,309,757,0,0,2,21,0,0,0,0,1,0,0.1,166,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,SF,343,12777,0,0,4,4,0,0,0,0,1,0,0,82,239,1,0,0.01,0.03,0.01,0,0,0,normal
0,tcp,SF,200,955,0,0,14,14,0,0,0,0,1,0,0,170,255,1,0,0.01,0.04,0,0,0,0,normal
0,tcp,SF,340,780,0,0,2,2,0,0,0,0,1,0,0,57,255,1,0,0.02,0.03,0,0,0,0,normal
0,tcp,SF,198,6924,0,0,12,12,0,0,0,0,1,0,0,230,255,1,0,0,0.01,0,0,0.01,0.01,normal
0,tcp,SF,317,2491,0,0,9,10,0,0,0,0,1,0,0.2,70,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,SF,215,1425,0,0,6,6,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
33,tcp,SF,353,270,0,0,1,8,0,0,0,0,1,0,0.25,42,255,1,0,0.02,0.01,0,0,0,0,normal
0,tcp,SF,228,294,0,0,21,21,0,0,0,0,1,0,0,88,255,1,0,0.01,0.05,0,0,0,0.02,normal
0,tcp,SF,226,5019,0,0,22,39,0,0,0,0,1,0,0.1,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,289,1745,0,0,17,54,0,0,0,0,1,0,0.09,203,255,1,0,0,0.01,0,0,0,0,normal
0,tcp,SF,210,762,0,0,1,3,0,0.33,0,0,1,0,1,231,255,1,0,0,0.01,0,0,0,0,normal
0,tcp,SF,247,756,0,0,37,37,0,0,0,0,1,0,0,75,255,1,0,0.01,0.01,0,0,0.19,0.07,normal
0,tcp,SF,299,72160,0,0,5,5,0,0,0,0,1,0,0,48,255,1,0,0.02,0.05,0,0,0,0,normal
0,tcp,SF,386,296,0,0,9,20,0,0,0,0,1,0,0.1,255,255,1,0,0.01,0,0,0,0,0,normal
0,tcp,SF,323,310,0,0,21,21,0,0,0,0,1,0,0,29,255,1,0,0.03,0.02,0,0.01,0.24,0.05,normal
0,tcp,SF,239,1423,0,0,13,13,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,260,312,0,0,42,42,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,206,49163,0,0,3,3,0,0,0,0,1,0,0,10,255,1,0,0.1,0.09,0,0,0,0,normal
0,tcp,SF,316,2676,0,0,6,20,0,0,0,0,1,0,0.15,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,227,2445,0,0,5,5,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,normal
0,tcp,SF,212,1448,0,0,8,10,0,0,0,0,1,0,0.3,167,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,SF,253,1721,0,0,13,32,0,0,0,0,1,0,0.09,168,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,SF,223,655,0,0,13,19,0,0,0,0,1,0,0.11,88,255,1,0,0.01,0.03,0,0,0,0,normal
0,tcp,SF,227,2507,0,0,3,7,0,0,0,0,1,0,0.43,255,245,0.96,0.01,0,0,0,0,0,0,normal
0,tcp,SF,318,798,0,0,8,9,0,0,0,0,1,0,0.22,25,255,1,0,0.04,0.05,0,0,0,0,normal
0,tcp,SF,211,321,0,0,11,11,0,0,0,0,1,0,0,11,255,1,0,0.09,0.01,0,0,0,0,normal
0,tcp,SF,306,636,0,0,17,18,0,0,0,0,1,0,0.11,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,244,1610,0,0,8,8,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,375,1856,0,0,3,3,0,0,0,0,1,0,0,223,255,1,0,0,0.01,0,0,0,0,normal
0,tcp,SF,302,2348,0,0,41,41,0,0,0,0,1,0,0,41,255,1,0,0.02,0.04,0,0,0,0,normal
0,tcp,SF,267,3563,0,0,1,4,0,0,0,0,1,0,0.5,255,248,0.97,0.01,0,0,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,234,1,0,0,1,1,0,0.07,0,255,1,0,0.08,0,0,0,0,1,1,neptune
0,tcp,S0,0,0,0,0,8,5,1,1,0,0,0.62,0.5,0,255,66,0.26,0.02,0,0,1,1,0,0,neptune
0,tcp,SF,286,381,0,0,8,8,0,0,0,0,1,0,0,8,255,1,0,0.12,0.04,0,0,0,0,normal
0,tcp,SF,220,310,0,0,2,2,0,0,0,0,1,0,0,116,255,1,0,0.01,0.02,0.01,0.01,0,0,normal
0,tcp,SF,318,1885,0,0,13,13,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,302,1103,0,0,3,3,0,0,0,0,1,0,0,89,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,SF,272,962,0,0,21,29,0,0,0,0,1,0,0.1,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,S0,0,0,0,0,67,20,1,1,0,0,0.3,0.06,0,149,40,0.27,0.03,0.01,0,0.99,1,0,0,neptune
0,tcp,S0,0,0,0,0,12,9,1,1,0,0,0.75,0.17,0,255,62,0.24,0.04,0,0,1,1,0,0,neptune
0,tcp,SF,343,751,0,0,12,12,0,0,0,0,1,0,0,12,112,1,0,0.08,0.13,0,0,0,0,normal
0,tcp,SF,337,1493,0,0,11,11,0,0,0,0,1,0,0,56,255,1,0,0.02,0.06,0,0,0,0,normal
0,tcp,SF,219,6912,0,0,36,36,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,215,1713,0,0,13,14,0,0,0,0,1,0,0.14,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,256,870,0,0,5,5,0,0,0,0,1,0,0,144,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,SF,286,915,0,0,38,39,0,0,0,0,1,0,0.05,85,255,1,0,0.01,0.03,0,0.01,0,0,normal
0,tcp,SF,329,1816,0,0,3,5,0,0,0,0,1,0,0.4,161,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,SF,211,1209,0,0,12,12,0,0,0,0,1,0,0,88,255,1,0,0.01,0.04,0,0,0,0,normal
0,tcp,SF,198,2406,0,0,1,35,0,0,0,0,1,0,0.09,127,255,1,0,0.01,0.03,0,0.01,0.01,0,normal
0,tcp,SF,341,15693,0,0,38,38,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,240,412,0,0,15,15,0.07,0.07,0,0,1,0,0,196,255,1,0,0.01,0.03,0.01,0,0,0,normal
0,tcp,SF,190,1463,0,0,2,7,0,0,0,0,1,0,0.43,174,255,1,0,0.01,0.03,0,0,0,0,normal
0,tcp,SF,202,279,0,0,5,6,0,0,0,0,1,0,0.33,44,255,1,0,0.02,0.03,0,0,0,0,normal
0,tcp,SF,299,2324,0,0,2,2,0,0,0,0,1,0,0,25,255,1,0,0.04,0.04,0,0,0,0,normal
0,tcp,SF,274,1981,0,0,1,2,0,0,0,0,1,0,1,35,255,1,0,0.03,0.02,0,0,0,0,normal
0,tcp,SF,220,728,0,0,21,21,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0.04,0.04,normal
0,tcp,SF,269,8921,0,0,1,1,0,0,0,0,1,0,0,88,255,1,0,0.01,0.03,0,0.02,0.01,0.03,normal
0,tcp,SF,330,350,0,0,10,10,0,0,0,0,1,0,0,221,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,SF,304,30973,0,0,4,4,0,0,0,0,1,0,0,51,255,1,0,0.02,0.05,0,0,0,0,normal
0,tcp,SF,323,3581,0,0,5,11,0,0,0,0,1,0,0.36,47,255,1,0,0.02,0.02,0,0,0,0,normal
0,tcp,SF,176,11008,0,0,3,3,0,0,0,0,1,0,0,29,255,1,0,0.03,0.03,0,0,0,0,normal
0,tcp,SF,286,1432,0,0,1,18,0,0,0,0,1,0,0.11,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,15,42,1,0,0.07,0.26,0,0,1,1,normal
0,tcp,SF,283,176,0,0,6,6,0,0,0,0,1,0,0,6,255,1,0,0.17,0.06,0,0,0,0,normal
0,tcp,SF,225,4359,0,0,13,13,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,300,413,0,0,3,3,0,0,0,0,1,0,0,3,35,1,0,0.33,0.06,0,0,0,0,normal
0,tcp,SF,317,1484,0,0,1,44,0,0,0,0,1,0,0.14,96,255,1,0,0.01,0.03,0,0,0,0,normal
0,tcp,SF,196,857,0,0,3,10,0.33,0.1,0,0,1,0,0.2,1,255,1,0,1,0.04,0,0,0,0,normal
0,tcp,SF,298,803,0,0,34,47,0,0,0,0,1,0,0.06,69,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,SF,281,1745,0,0,2,2,0,0,0,0,1,0,0,39,255,1,0,0.03,0.07,0,0,0,0,normal
0,tcp,SF,225,370,0,0,21,21,0,0,0,0,1,0,0,132,255,1,0,0.01,0.05,0,0,0,0,normal
0,tcp,SF,293,313,0,0,14,21,0,0,0,0.05,1,0,0.19,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,197,1422,0,0,9,9,0,0,0,0,1,0,0,9,255,1,0,0.11,0.03,0,0,0,0,normal
0,tcp,SF,326,2275,0,0,58,62,0,0,0,0,1,0,0.06,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,227,1404,0,0,26,26,0,0,0,0,1,0,0,27,255,1,0,0.04,0.04,0,0,0,0,normal
0,tcp,SF,237,396,0,0,6,6,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,303,622,0,0,39,39,0,0,0,0,1,0,0,114,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,SF,185,4841,0,0,3,18,0,0,0,0,1,0,0.17,9,255,1,0,0.11,0.05,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,17,237,1,0,0.06,0.19,0,0,1,1,normal
0,tcp,SF,250,5966,0,0,1,1,0,0,0,0,1,0,0,120,255,1,0,0.01,0.03,0,0,0,0,normal
0,tcp,SF,198,7669,0,0,2,3,0,0,0,0,1,0,0.67,80,255,1,0,0.03,0.03,0,0.01,0.01,0,normal
0,tcp,SF,303,15511,0,0,9,9,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,249,484,0,0,22,23,0,0,0,0,1,0,0.09,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,190,365,0,0,3,3,0,0,0,0,1,0,0,145,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,SF,190,170,0,0,2,5,0,0,0,0,1,0,0.4,32,47,1,0,0.03,0.04,0,0,0,0,normal
0,tcp,SF,338,1240,0,0,10,11,0,0,0,0,1,0,0.18,10,255,1,0,0.1,0.04,0,0,0,0,normal
0,tcp,SF,276,4465,0,0,1,10,0,0,0,0,1,0,0.3,255,255,1,0,0,0,0.01,0.01,0,0,normal
0,tcp,SF,328,4185,0,0,17,17,0,0,0,0,1,0,0,17,255,1,0,0.06,0.01,0,0,0,0,normal
0,tcp,SF,177,475,0,0,2,2,0,0,0,0,1,0,0,45,255,1,0,0.02,0.02,0.02,0,0,0,normal
0,tcp,SF,325,3751,0,0,2,2,0,0,0,0,1,0,0,43,255,1,0,0.02,0.05,0,0,0,0,normal
0,tcp,SF,307,191,0,0,16,16,0,0,0,0,1,0,0,107,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,SF,301,2507,0,0,5,5,0,0,0,0,1,0,0,93,90,0.97,0.02,0.01,0,0,0,0,0,normal
0,tcp,SF,362,7962,0,0,5,5,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,217,312,0,0,7,21,0,0,0,0,1,0,0.14,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,326,2109,0,0,5,6,0,0,0,0,1,0,0.33,49,255,1,0,0.02,0.05,0,0,0,0,normal
0,tcp,SF,326,1264,0,0,5,5,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,295,799,0,0,13,14,0,0,0,0,1,0,0.14,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,3,255,1,0,0.33,0.27,0,0,1,0.95,normal
0,tcp,SF,210,2446,0,0,7,8,0,0,0,0,1,0,0.25,116,255,1,0,0.01,0.02,0.01,0,0,0,normal
0,tcp,SF,238,1484,0,0,11,11,0,0,0,0,1,0,0,236,255,1,0,0,0.01,0,0,0,0,normal
0,tcp,SF,302,561,0,0,8,8,0,0,0,0,1,0,0,114,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,SF,239,2982,0,0,2,18,0,0,0,0,1,0,0.17,2,82,1,0,0.5,0.11,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,65,169,1,0,0.02,0.04,0,0,1,1,normal
0,tcp,SF,350,1894,0,0,18,48,0,0,0,0,1,0,0.08,149,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,SF,317,309,0,0,3,3,0,0,0,0,1,0,0,107,255,1,0,0.01,0.02,0,0,0.01,0,normal
0,tcp,SF,232,337,0,0,14,14,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,279,276,0,0,6,16,0,0,0,0,1,0,0.12,19,255,1,0,0.05,0.02,0,0,0,0,normal
0,tcp,SF,229,1483,0,0,18,25,0,0,0,0,1,0,0.16,220,255,1,0,0,0.02,0,0,0,0,normal
0,tcp,SF,321,2006,0,0,5,5,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,S0,0,0,0,0,53,15,1,1,0,0,0.28,0.08,0,255,59,0.23,0.03,0.01,0,1,1,0,0,neptune
0,tcp,SF,319,3432,0,0,9,9,0,0,0,0,1,0,0,9,255,1,0,0.11,0.01,0,0,0,0,normal
0,tcp,SF,262,310,0,0,14,20,0,0,0,0,1,0,0.15,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,225,7185,0,0,5,5,0,0,0,0,1,0,0,27,255,1,0,0.04,0.03,0,0,0,0.01,normal
0,tcp,SF,309,10378,0,0,11,11,0,0,0,0,1,0,0,30,255,1,0,0.03,0.04,0,0,0,0,normal
0,tcp,SF,232,12922,0,0,2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,303,1848,0,0,15,15,0,0,0,0,1,0,0,15,255,1,0,0.07,0.07,0,0,0,0,normal
0,tcp,SF,208,1248,0,0,12,12,0,0,0,0,1,0,0,25,255,1,0,0.04,0.04,0,0,0,0,normal
0,tcp,SF,288,3848,0,0,11,11,0,0,0,0,1,0,0,55,255,1,0,0.02,0.05,0,0.01,0,0,normal
0,tcp,SF,235,3796,0,0,27,29,0,0,0,0,1,0,0.07,96,255,1,0,0.01,0.03,0,0,0,0,normal
0,tcp,SF,228,596,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,1,2,0,0,1,1,1,0,1,4,254,1,0,0.25,0.22,0,0.01,1,0.91,normal
0,tcp,SF,226,9703,0,0,11,31,0,0,0,0,1,0,0.06,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,254,1408,0,0,5,5,0,0,0,0,1,0,0,179,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,SF,212,5723,0,0,11,11,0,0,0,0,1,0,0,11,255,1,0,0.09,0.04,0,0,0,0,normal
0,tcp,SF,262,1314,0,0,6,6,0,0,0,0,1,0,0,93,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,SF,206,1680,0,0,4,4,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,320,269,0,0,15,21,0,0,0,0,1,0,0.14,113,255,1,0,0.01,0.03,0,0,0,0,normal
0,tcp,RSTO,257,0,0,0,1,1,0,0,1,1,1,0,0,142,255,1,0,0.01,0.03,0,0,0.01,0.01,normal
0,tcp,SF,329,3765,0,0,23,23,0,0,0,0,1,0,0,23,255,1,0,0.04,0.01,0,0,0,0,normal
0,tcp,SF,296,2445,0,0,5,5,0.2,0.2,0,0,1,0,0,247,255,1,0,0,0.01,0,0,0,0,normal
0,tcp,SF,308,6452,0,0,12,15,0,0,0,0,1,0,0.2,32,255,1,0,0.03,0.04,0,0,0,0,normal
0,tcp,SF,199,5137,0,0,12,12,0,0,0,0,1,0,0,175,255,1,0,0.01,0.02,0,0,0.15,0.35,normal
0,tcp,SF,209,1861,0,0,10,14,0,0.07,0,0,1,0,0.14,108,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,206,2,0,0,1,1,0.01,0.07,0,255,2,0.01,0.08,0,0,0,0,1,1,neptune
0,tcp,SF,291,1349,0,0,2,2,0,0,0,0,1,0,0,14,255,1,0,0.07,0.02,0,0,0,0,normal
0,tcp,SF,341,8134,0,0,10,12,0,0,0,0,1,0,0.25,166,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,SF,277,21067,0,0,1,1,0,0,0,0,1,0,0,23,255,1,0,0.04,0.03,0,0,0,0,normal
0,tcp,SF,235,486,0,0,9,25,0,0,0,0,1,0,0.24,27,255,1,0,0.04,0.04,0,0.01,0,0.01,normal
0,tcp,SF,194,11593,0,0,3,17,0,0,0,0,1,0,0.12,8,255,1,0,0.12,0.05,0,0,0,0,normal
0,tcp,SF,309,3248,0,0,9,18,0,0,0,0,1,0,0.17,9,255,1,0,0.11,0.01,0,0,0,0,normal
0,tcp,SF,283,29165,0,0,4,4,0,0,0,0,1,0,0,15,255,1,0,0.07,0.05,0,0,0,0,normal
0,tcp,SF,286,294,0,0,13,13,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,327,7156,0,0,20,20,0,0,0,0,1,0,0,194,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,SF,316,1681,0,0,7,7,0,0,0,0,1,0,0,141,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,SF,227,2507,0,0,4,4,0,0,0,0,1,0,0,255,242,0.95,0.02,0,0,0,0,0.04,0.05,normal
0,tcp,SF,330,1321,0,0,6,6,0,0,0,0,1,0,0,6,255,1,0,0.17,0.04,0,0,0,0,normal
0,tcp,SF,200,647,0,0,5,11,0,0,0,0,1,0,0.36,51,255,1,0,0.02,0.03,0,0,0,0,normal
0,tcp,SF,289,594,0,0,2,5,0,0,0,0,1,0,0.4,4,255,1,0,0.25,0.05,0,0,0,0,normal
0,tcp,SF,363,1596,0,0,4,4,0,0,0,0,1,0,0,89,255,1,0,0.01,0.05,0,0,0,0,normal
0,tcp,SF,216,4591,0,0,13,16,0,0,0,0,1,0,0.12,42,255,1,0,0.02,0.04,0,0,0,0,normal
0,tcp,SF,243,5907,0,0,13,13,0,0,0,0,1,0,0,195,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,SF,300,4142,0,0,3,3,0.33,0.33,0,0,1,0,0,3,255,1,0,0.33,0.03,0.33,0,0,0,normal
0,tcp,SF,229,8015,0,0,1,7,0,0,0,0,1,0,0.29,243,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,SF,228,3766,0,0,1,1,0,0,0,0,1,0,0,55,255,1,0,0.02,0.05,0.02,0,0,0,normal
0,tcp,S0,0,0,0,0,14,8,1,1,0,0,0.57,0.29,0,255,69,0.27,0.02,0,0,1,1,0,0,neptune
0,tcp,SF,226,1968,0,0,7,7,0,0,0,0,1,0,0,51,255,1,0,0.02,0.06,0,0,0,0,normal
0,tcp,SF,200,755,0,0,1,4,0,0,0,0,1,0,0.75,91,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,SF,207,667,0,0,5,7,0,0,0,0,1,0,0.29,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,288,1426,0,0,6,8,0,0,0,0,1,0,0.38,6,255,1,0,0.17,0.06,0,0,0,0,normal
0,tcp,SF,208,2586,0,0,5,7,0,0.14,0,0,1,0,0.29,103,255,1,0,0.01,0.01,0,0,0,0,normal
0,tcp,SF,304,1010,0,0,29,29,0,0,0,0,1,0,0,74,255,1,0,0.01,0.05,0,0,0,0,normal
0,tcp,SF,168,1674,0,0,2,11,0.5,0.09,0,0,1,0,0.18,2,9,1,0,0.5,0.33,0.5,0.11,0,0,normal
0,tcp,SF,294,310,0,0,17,20,0,0,0,0,1,0,0.15,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,229,1402,0,0,16,33,0,0,0,0,1,0,0.06,255,255,1,0,0.01,0,0,0,0,0,normal
0,tcp,SF,222,314,0,0,2,2,0,0,0,0,1,0,0,2,255,1,0,0.5,0.04,0,0,0,0,normal
0,tcp,SF,341,284,0,0,26,26,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,146,20006,0,0,1,1,0,0,0,0,1,0,0,22,255,1,0,0.05,0.06,0,0.01,0,0.01,normal
0,tcp,SF,282,51974,0,0,3,4,0,0,0,0,1,0,0.5,9,255,1,0,0.11,0.06,0,0,0,0,normal
0,tcp,SF,316,3957,0,0,1,2,0,0,0,0,1,0,1,255,255,1,0,0,0,0,0,0,0,normal
