% isAttack normal:	223
% isAttack neptune:	76
@relation 'UnformattedKDDTest-21-weka.filters.unsupervised.attribute.Remove-R3,7,10,11,12,13,14,15,16,17,18,19,20,21,22,43-weka.filters.unsupervised.instance.Randomize-S11'

@attribute duration numeric
@attribute protocol_type {tcp,icmp,udp}
@attribute flag {OTH,REJ,RSTO,RSTOS0,RSTR,S0,S1,S2,S3,SF,SH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute isAttack {normal,neptune}

@data
0,tcp,REJ,0,0,0,0,21,9,0,0,1,1,0.43,0.19,0,255,57,0.22,0.11,0,0,0,0,0.99,1,neptune
0,tcp,SF,240,2698,0,0,16,16,0,0,0,0,1,0,0,255,224,0.88,0.02,0,0,0,0,0.07,0,normal
0,tcp,SF,306,2239,0,0,6,6,0,0,0,0,1,0,0,255,233,0.91,0.02,0,0,0,0,0.02,0,normal
0,tcp,SF,162,3433,0,0,2,2,0,0,0,0,1,0,0,3,154,1,0,0.33,0.02,0,0.84,0,0,normal
0,tcp,S0,0,0,0,0,30,11,1,1,0,0,0.37,0.13,0,255,63,0.25,0.02,0,0,0.97,1,0,0,neptune
0,tcp,S0,0,0,0,0,17,17,1,1,0,0,1,0,0,255,17,0.07,0.07,0,0,0.83,1,0.02,0,neptune
297,tcp,SF,252,272,0,0,7,7,0,0,0,0,1,0,0,255,67,0.26,0.02,0,0,0,0,0.02,0,normal
0,tcp,SF,307,2698,0,0,2,2,0,0,0,0,1,0,0,255,225,0.88,0.02,0,0,0,0,0.07,0,normal
0,tcp,S0,0,0,0,0,26,16,1,1,0,0,0.62,0.08,0,255,68,0.27,0.02,0.01,0,0.97,1,0,0,neptune
0,tcp,SF,326,1734,0,0,12,12,0,0,0,0,1,0,0,111,255,1,0,0.01,0.02,0,0,0,0,normal
0,tcp,SF,307,2698,0,0,4,5,0,0,0,0,1,0,0.4,255,253,0.99,0.01,0,0,0.21,0.21,0.56,0.57,normal
0,tcp,SF,313,265,0,0,11,12,0,0,0,0,1,0,0.17,255,161,0.63,0.29,0,0,0.01,0,0.33,0,normal
0,tcp,SF,304,2507,0,0,6,6,0,0,0,0,1,0,0,255,229,0.9,0.01,0,0,0,0,0.03,0,normal
0,tcp,SF,1595,5661,0,0,75,75,0,0,0,0,1,0,0,200,255,1,0,0,0.01,0,0,0,0,normal
0,tcp,SF,232,1380,0,0,2,43,0,0,0,0,1,0,0.07,255,178,0.7,0.14,0,0,0.01,0.01,0.27,0.01,normal
0,tcp,SF,336,406,0,0,10,30,0.2,0.1,0,0,1,0,0.07,255,255,1,0,0,0,0.01,0.01,0,0,normal
0,tcp,SF,213,8303,0,0,1,1,0,0,0,0,1,0,0,1,255,1,0,1,0.07,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,21,20,0,0,1,1,0.95,0.1,0,255,20,0.08,0.75,0,0,0,0,0.8,1,neptune
0,tcp,SF,306,2698,0,0,3,19,0,0,0,0,1,0,0.11,255,190,0.75,0.02,0,0,0,0,0.15,0,normal
0,tcp,SF,302,1075,0,0,6,6,0,0,0,0,1,0,0,255,225,0.88,0.02,0,0,0,0,0.07,0,normal
0,tcp,REJ,0,0,0,0,232,7,0,0,1,1,0.03,0.06,0,255,7,0.03,0.06,0,0,0,0,1,1,neptune
0,tcp,SF,192,1490,0,0,1,1,0,0,0,0,1,0,0,255,229,0.9,0.02,0,0,0,0,0.06,0,normal
0,tcp,SF,244,1752,0,0,4,4,0.25,0.25,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,245,19,0,0,1,1,0.08,0.07,0,255,19,0.07,0.07,0,0,0,0,1,1,neptune
0,tcp,SF,234,1075,0,0,7,7,0,0,0,0,1,0,0,255,227,0.89,0.01,0,0,0,0,0.03,0,normal
0,tcp,SF,0,2336,0,0,9,9,0.11,0.11,0,0,1,0,0,32,255,1,0,0.03,0.02,0.03,0,0,0,normal
0,tcp,SF,229,489,0,0,2,2,0.5,0.5,0,0,1,0,0,87,177,1,0,0.01,0.03,0.01,0.01,0,0,normal
0,tcp,SF,337,103,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,302,258,0,0,2,2,0,0,0,0,1,0,0,255,70,0.27,0.02,0,0,0,0,0.02,0,normal
0,tcp,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,255,19,0.07,0.92,0,0,0.13,0,0.87,1,normal
0,tcp,SF,262,585,0,0,1,7,0,0,0,0,1,0,0.29,24,154,1,0,0.04,0.02,0.04,0.71,0,0,normal
0,tcp,SF,228,2445,0,0,3,21,0.33,0.05,0,0,1,0,0.1,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,229,258,0,0,4,4,0,0,0,0,1,0,0,255,141,0.55,0.21,0,0,0.01,0.01,0.4,0.01,normal
0,tcp,SF,304,1380,0,0,7,7,0,0,0,0,1,0,0,255,225,0.88,0.02,0,0,0,0,0.07,0,normal
0,tcp,SF,207,1295,0,0,4,4,0,0,0,0,1,0,0,5,153,1,0,0.2,0.03,0,0.56,0,0,normal
0,tcp,SF,441,199,0,0,1,22,0,0,0,0,1,0,0.14,255,252,0.99,0.01,0,0,0,0,0,0,normal
0,tcp,SF,302,2507,0,0,4,4,0,0,0,0,1,0,0,255,124,0.49,0.24,0,0,0.01,0.01,0.47,0.01,normal
0,tcp,REJ,0,0,0,0,252,17,0,0,1,1,0.07,0.06,0,255,17,0.07,0.07,0,0,0,0,1,1,neptune
0,tcp,REJ,0,0,0,0,40,14,0,0,1,1,0.35,0.1,0,255,54,0.21,0.22,0,0,0,0,0.98,1,neptune
0,tcp,SF,158,12382,0,0,6,6,0.17,0.17,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,304,1380,0,0,4,4,0,0,0,0,1,0,0,255,123,0.48,0.03,0,0,0,0,0.29,0,normal
0,tcp,SF,305,1758,0,0,4,4,0.25,0.25,0,0,1,0,0,11,255,1,0,0.09,0.01,0.09,0,0,0,normal
0,tcp,SF,253,42438,0,0,1,25,0,0,0,0,1,0,0.08,255,229,0.9,0.02,0,0,0,0,0.06,0,normal
0,tcp,REJ,0,0,0,0,233,6,0.85,0.83,0.15,0.17,0.03,0.06,0,255,6,0.02,0.07,0,0,0.87,0.83,0.13,0.17,neptune
22,tcp,SF,211,1247,0,0,5,5,0,0,0,0,1,0,0,5,255,1,0,0.2,0.02,0,0,0,0,normal
0,tcp,SF,303,1380,0,0,4,4,0,0,0,0,1,0,0,255,229,0.9,0.02,0,0,0,0,0.06,0,normal
0,tcp,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,255,15,0.06,0.93,0.01,0,0.13,0,0.85,1,normal
0,tcp,SF,181,1947,0,0,6,6,0,0,0,0,1,0,0,246,195,0.79,0.02,0,0,0,0,0.02,0,normal
0,tcp,SF,238,2698,0,0,5,17,0,0,0,0,1,0,0.12,255,77,0.3,0.36,0,0,0,0.01,0.67,0.01,normal
0,tcp,SF,304,3222,0,0,4,4,0,0,0,0,1,0,0,255,226,0.89,0.02,0,0,0,0,0.03,0,normal
0,tcp,SF,316,1410,0,0,2,2,0.5,0.5,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,327,4478,0,0,2,2,0,0,0,0,1,0,0,2,2,1,0,0.5,0,0,0,0,0,normal
0,tcp,SF,301,2507,0,0,6,6,0,0,0,0,1,0,0,255,229,0.9,0.02,0,0,0,0,0.06,0,normal
0,tcp,REJ,0,0,0,0,248,5,0,0,1,1,0.02,0.06,0,255,5,0.02,0.07,0,0,0,0,1,1,neptune
0,tcp,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,255,23,0.09,0.54,0,0,0,0,0.09,1,normal
0,tcp,SF,223,925,0,0,3,3,0.33,0.33,0,0,1,0,0,185,255,1,0,0.01,0.02,0.01,0,0,0,normal
0,tcp,SF,296,10028,0,0,3,16,0.33,0.06,0,0,1,0,0.12,3,255,1,0,0.33,0.02,0.33,0,0,0,normal
0,tcp,SF,307,3222,0,0,2,2,0,0,0,0,1,0,0,255,130,0.51,0.39,0,0,0.01,0,0.44,0.01,normal
0,tcp,S0,0,0,0,0,19,25,1,0.36,0,0,0.47,0.21,0.12,255,49,0.19,0.03,0,0,0.81,1,0.02,0,neptune
0,tcp,SF,254,272,0,0,6,6,0,0,0,0,1,0,0,255,253,0.99,0.01,0,0,0.21,0.21,0.56,0.57,normal
239,tcp,SF,323,272,0,0,7,22,0,0,0,0,1,0,0.09,255,239,0.94,0.02,0,0,0,0,0.04,0,normal
0,tcp,SF,289,1847,0,0,5,5,0.2,0.2,0,0,1,0,0,255,255,1,0,0,0,0.01,0.01,0,0,normal
0,tcp,SF,428,186,0,0,2,7,0,0,0,0,1,0,0.29,255,252,0.99,0.01,0,0,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,285,13,0,0,1,1,0.05,0.06,0,255,13,0.05,0.06,0,0,0,0,1,1,neptune
0,tcp,SF,144,1679,0,0,2,37,0.5,0.03,0,0,1,0,0.05,4,255,1,0,0.25,0.06,0.25,0,0,0,normal
0,tcp,SF,158,18273,0,0,2,2,0,0,0,0,1,0,0,2,2,1,0,0.5,0,0,0,0,0,normal
0,tcp,SF,228,2239,0,0,2,2,0,0,0,0,1,0,0,255,143,0.56,0.2,0,0,0.01,0.01,0.39,0.01,normal
0,tcp,SF,295,6305,0,0,2,2,0,0,0,0,1,0,0,33,255,1,0,0.03,0.02,0,0,0,0,normal
0,tcp,S0,0,0,0,0,183,3,1,1,0,0,0.02,0.08,0,255,3,0.01,0.09,0,0,1,1,0,0,neptune
0,tcp,SF,310,2698,0,0,5,5,0,0,0,0,1,0,0,255,239,0.94,0.02,0,0,0,0,0.04,0,normal
0,tcp,SF,300,1380,0,0,7,7,0,0,0,0,1,0,0,255,233,0.91,0.01,0,0,0,0,0.02,0,normal
0,tcp,S0,0,0,0,0,63,18,1,0.94,0,0,0.27,0.06,0.11,255,61,0.24,0.02,0.02,0,0.98,1,0,0,neptune
0,tcp,SF,219,29112,0,0,2,2,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,normal
0,tcp,SF,337,286,0,0,2,2,0,0,0,0,1,0,0,255,224,0.88,0.02,0,0,0,0,0.03,0,normal
0,tcp,SF,211,1227,0,0,3,57,0,0,0,0,1,0,0.04,237,237,1,0,0,0,0,0,0,0,normal
0,tcp,SF,232,2013,0,0,2,13,0,0,0,0,1,0,0.15,255,226,0.89,0.01,0,0,0,0,0.03,0,normal
0,tcp,SF,236,431,0,0,1,1,0,0,0,0,1,0,0,9,154,1,0,0.11,0.02,0.11,0.81,0,0,normal
0,tcp,SF,278,1731,0,0,11,11,0,0,0,0,1,0,0,11,153,1,0,0.09,0.03,0,0.27,0,0,normal
0,tcp,SF,303,2507,0,0,3,3,0,0,0,0,1,0,0,255,227,0.89,0.01,0,0,0,0,0.03,0,normal
0,tcp,S0,0,0,0,0,256,2,1,1,0,0,0.01,0.06,0,255,2,0.01,0.06,0,0,1,1,0,0,neptune
0,tcp,REJ,0,0,0,0,1,3,0,0,1,0.33,1,0,0.67,255,18,0.07,0.92,0,0,0.13,0,0.87,1,normal
0,tcp,SF,303,2507,0,0,7,10,0,0,0,0,1,0,0.2,255,229,0.9,0.01,0,0,0,0,0.03,0,normal
148,tcp,SF,256,274,0,0,2,4,0,0,0,0,1,0,0.75,255,252,0.99,0.02,0,0,0.21,0.21,0.53,0.53,normal
0,tcp,S0,0,0,0,0,130,19,1,1,0,0,0.15,0.06,0,255,19,0.07,0.06,0,0,1,1,0,0,neptune
0,tcp,SF,209,1511,0,0,3,23,0,0.87,0,0,1,0,0.09,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,303,2698,0,0,4,4,0,0,0,0,1,0,0,255,229,0.9,0.02,0,0,0,0,0.06,0,normal
0,tcp,REJ,0,0,0,0,3,1,0,0,1,1,0.33,0.67,0,255,54,0.21,0.11,0,0,0,0,0.99,1,neptune
0,tcp,REJ,0,0,0,0,23,10,0,0,1,1,0.43,0.17,0,255,50,0.2,0.1,0,0,0,0,1,1,neptune
0,tcp,SF,236,3222,0,0,3,4,0,0,0,0,1,0,0.5,255,211,0.83,0.11,0,0,0,0,0.1,0,normal
0,tcp,SF,226,609,0,0,2,2,0.5,0.5,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,207,14,0,0,1,1,0.07,0.06,0,255,14,0.05,0.06,0,0,0,0,1,1,neptune
0,tcp,SF,336,285,0,0,9,10,0,0,0,0,1,0,0.2,255,234,0.92,0.02,0,0,0,0,0.05,0,normal
0,tcp,SF,334,285,0,0,14,34,0,0.59,0,0,1,0,0.06,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,REJ,0,0,0,0,6,4,0,0,1,1,0.67,0.33,0,255,55,0.22,0.11,0,0,0,0,0.99,1,neptune
0,tcp,REJ,0,0,0,0,1,2,0,0,1,0.5,1,0,1,255,4,0.02,0.99,0,0,0.15,0,0.85,1,normal
0,tcp,REJ,0,0,0,0,18,9,0,0,1,1,0.5,0.17,0,255,58,0.23,0.11,0,0,0,0,0.99,1,neptune
0,tcp,SF,260,270,0,0,2,2,0,0,0,0,1,0,0,255,201,0.79,0.15,0,0,0,0,0.14,0,normal
0,tcp,SF,344,276,0,0,3,9,0,0,0,0,1,0,0.44,255,250,0.98,0.01,0,0,0.21,0.21,0.56,0.58,normal
0,tcp,SF,244,4498,0,0,1,1,0,0,0,0,1,0,0,255,225,0.88,0.05,0,0,0,0,0.05,0,normal
0,tcp,SF,310,2698,0,0,4,4,0,0,0,0,1,0,0,255,100,0.39,0.3,0,0,0.01,0.01,0.57,0.01,normal
0,tcp,SF,336,278,0,0,6,6,0,0,0,0,1,0,0,255,210,0.82,0.02,0,0,0,0,0.11,0,normal
0,tcp,SF,328,277,0,0,3,3,0,0,0,0,1,0,0,255,11,0.04,0.01,0,0,0.01,0,0.02,0,normal
0,tcp,S0,0,0,0,0,49,18,1,1,0,0,0.37,0.06,0,255,63,0.25,0.02,0.01,0,0.96,1,0,0,neptune
0,tcp,SF,298,18263,0,0,2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,normal
0,tcp,SF,309,2698,0,0,4,18,0,0,0,0,1,0,0.11,255,227,0.89,0.04,0,0,0.01,0,0.06,0,normal
0,tcp,REJ,0,0,0,0,1,1,0,0,1,1,1,0,0,255,7,0.03,0.98,0,0,0.13,0,0.87,1,normal
0,tcp,SF,263,277,0,0,10,10,0,0,0,0,1,0,0,255,224,0.88,0.02,0,0,0,0,0.07,0,normal
0,tcp,REJ,0,0,0,0,13,7,0,0,1,1,0.54,0.31,0,255,58,0.23,0.11,0,0,0,0,1,1,neptune
